,Right Upper Arm x_mean,Right Upper Arm x_max,Right Upper Arm x_min,Right Upper Arm x_std,Right Upper Arm x_auc,Right Upper Arm x_peak,Right Upper Arm y_mean,Right Upper Arm y_max,Right Upper Arm y_min,Right Upper Arm y_std,Right Upper Arm y_auc,Right Upper Arm y_peak,Right Upper Arm z_mean,Right Upper Arm z_max,Right Upper Arm z_min,Right Upper Arm z_std,Right Upper Arm z_auc,Right Upper Arm z_peak,Left Upper Arm x_mean,Left Upper Arm x_max,Left Upper Arm x_min,Left Upper Arm x_std,Left Upper Arm x_auc,Left Upper Arm x_peak,Left Upper Arm y_mean,Left Upper Arm y_max,Left Upper Arm y_min,Left Upper Arm y_std,Left Upper Arm y_auc,Left Upper Arm y_peak,Left Upper Arm z_mean,Left Upper Arm z_max,Left Upper Arm z_min,Left Upper Arm z_std,Left Upper Arm z_auc,Left Upper Arm z_peak,right_upper_xy_rmsq_mean,right_upper_xy_rmsq_max,right_upper_xy_rmsq_min,right_upper_xy_rmsq_std,right_upper_xy_rmsq_auc,right_upper_xy_rmsq_peak,right_upper_yz_rmsq_mean,right_upper_yz_rmsq_max,right_upper_yz_rmsq_min,right_upper_yz_rmsq_std,right_upper_yz_rmsq_auc,right_upper_yz_rmsq_peak,right_upper_xz_rmsq_mean,right_upper_xz_rmsq_max,right_upper_xz_rmsq_min,right_upper_xz_rmsq_std,right_upper_xz_rmsq_auc,right_upper_xz_rmsq_peak,right_upper_xyz_rmsq_mean,right_upper_xyz_rmsq_max,right_upper_xyz_rmsq_min,right_upper_xyz_rmsq_std,right_upper_xyz_rmsq_auc,right_upper_xyz_rmsq_peak,right_upper_roll_mean,right_upper_roll_max,right_upper_roll_min,right_upper_roll_std,right_upper_roll_auc,right_upper_roll_peak,right_upper_pitch_mean,right_upper_pitch_max,right_upper_pitch_min,right_upper_pitch_std,right_upper_pitch_auc,right_upper_pitch_peak,left_upper_xy_rmsq_mean,left_upper_xy_rmsq_max,left_upper_xy_rmsq_min,left_upper_xy_rmsq_std,left_upper_xy_rmsq_auc,left_upper_xy_rmsq_peak,left_upper_yz_rmsq_mean,left_upper_yz_rmsq_max,left_upper_yz_rmsq_min,left_upper_yz_rmsq_std,left_upper_yz_rmsq_auc,left_upper_yz_rmsq_peak,left_upper_xz_rmsq_mean,left_upper_xz_rmsq_max,left_upper_xz_rmsq_min,left_upper_xz_rmsq_std,left_upper_xz_rmsq_auc,left_upper_xz_rmsq_peak,left_upper_xyz_rmsq_mean,left_upper_xyz_rmsq_max,left_upper_xyz_rmsq_min,left_upper_xyz_rmsq_std,left_upper_xyz_rmsq_auc,left_upper_xyz_rmsq_peak,left_upper_roll_mean,left_upper_roll_max,left_upper_roll_min,left_upper_roll_std,left_upper_roll_auc,left_upper_roll_peak,left_upper_pitch_mean,left_upper_pitch_max,left_upper_pitch_min,left_upper_pitch_std,left_upper_pitch_auc,left_upper_pitch_peak,class,Minute
235,-0.2470598974666667,5.083805195,-6.925743057,2.272400982614549,-14.541806507499999,15,-0.038098811600000025,4.223767803,-9.236553705,2.3288480478969023,-2.6071749724999993,12,-0.011587563783333261,8.052164249,-12.80249074,2.9420173649631813,-1.3353444234999936,15,-0.08410534028333336,2.211932705,-3.312335835,1.165848323329379,-5.03932579,13,0.027493678133333328,2.626922035,-2.745232488,0.9930785087451156,1.6162671294999997,12,-0.0994052847,1.963345111,-2.278632758,0.8769687165301683,-6.160645393499999,13,1.845478665660748,7.556524828494031,0.09030147881206577,1.3853242504093406,110.38362875748489,16,1.8878462765273871,11.162833275946008,0.22986204190394813,1.8644916290266955,112.52042264953198,14,2.0247902961562056,9.81814594945833,0.12093947779840938,1.6853625395276937,120.70406394707813,17,1.9971074142615133,9.62818612399863,0.35866780526924674,1.564194781503332,119.1310865365528,13,6.319665958519794,69.01821643960432,-81.98814812506703,35.819976668992545,358.2211905001758,15,-2.940976232848384,77.86399825383981,-75.22899377742777,42.488666200747396,-154.39046235492185,15,0.9238156987706319,2.368834377088459,0.13137744332484125,0.5684918458310024,55.190052565988445,17,0.7812565325925027,2.318991526812479,0.08362965762624819,0.5221076650608859,46.50595348863086,19,0.8779557733050551,2.4440388348824293,0.14613211762034659,0.5493718603612696,52.38959918864097,15,0.8976727033322143,2.000171971282809,0.20955517246673236,0.48810638922895494,53.55399178808549,17,4.733922160587081,80.37536201798636,-69.4787804910435,38.776226683621296,295.1270096360509,13,3.974235729188599,81.84548573544018,-86.31436654853957,44.32092525238052,242.547975031588,13,0,236
236,0.16763818250000004,3.949597787,-3.946116114,1.7792216183269853,10.4004484035,13,-0.15156014008333332,2.927863622,-4.667994394,1.703669446032147,-9.0791214565,13,-0.059243207066666664,3.108124506,-2.883044737,1.2268987139565386,-3.8264424524999994,13,-0.14359350108333332,1.817159243,-1.764195139,0.8805204513138796,-8.656198074000002,10,0.13120181846666668,1.619112879,-2.426838264,0.7147181721452657,7.2465446545,14,0.05442535221666666,1.073030316,-0.789499135,0.43138362695961185,3.0684254440000003,14,1.5624663957565863,3.38675579553358,0.05832040186222824,0.7863172734406916,93.41128559860293,16,1.3521947823383076,3.351297883774228,0.055780066549523874,0.6234536111578104,80.30849821962836,15,1.3530799449841078,3.0616972232867417,0.19837864620210424,0.7214123869914341,80.2917331765533,12,1.4880597921580605,2.805497756568009,0.16989089032619956,0.5730085984051899,88.5435611638949,13,-1.613062181317782,83.14186478864036,-82.74461690718499,43.11832077679153,-97.30848594760667,14,4.672150738473211,75.82249491664301,-84.67101193733313,41.26931488041399,299.03737296069954,14,0.7236029055595626,1.7773625801517705,0.07471671407750625,0.3720006798585954,42.91095793816136,14,0.4963313403243,1.7293138679740045,0.008827173864308157,0.33496293568105046,29.23344802161872,16,0.6130268202415226,1.4009597778997942,0.024567875195990647,0.34160323961962163,36.38809415764003,16,0.642801961517031,1.4616821851286517,0.09324425765225919,0.30190628175053885,38.07965603812565,14,7.863813091790949,86.75077012083297,-87.75265990044142,37.97032515360831,427.02251537864294,15,-7.50980605101386,76.03177270824645,-89.48411944868135,50.155194947350125,-464.43026113734095,14,0,237
237,-0.07341706063333335,3.150226159,-3.419701448,1.167778048890015,-2.582783459500002,17,0.08937027011666668,5.254741752,-3.496558676,1.6855373756142515,5.3506569299999995,13,-0.16653252496666665,4.164157227,-5.592800771,1.5680423719917724,-9.246507892999999,11,0.20231209719999999,3.556071947,-2.312053448,1.0513667116377656,12.5473921745,12,-0.0018703629499999953,2.41947454,-4.36516987,1.0769834165324452,-0.4821670010000001,13,0.04092001478333333,1.459438749,-1.939744878,0.6303971017788508,2.4657019410000003,13,1.2358111857470884,3.732327893532254,0.19662104159837274,0.7627779337393903,72.52227466466925,15,1.3426719778591554,5.4264044884393865,0.07418808603962505,0.9300476255951173,79.65845177362732,13,1.1583016407577797,3.970368534126523,0.017415141868821985,0.7655913454743457,67.92032929611787,14,1.2902159872501082,4.439968598754426,0.16080603932743462,0.7551240531640613,75.96147886033256,16,-7.445047018231855,70.51638735379488,-88.33001603105912,43.12801717394498,-432.483613111635,14,-4.068763009603995,72.46231108773127,-76.22577807577058,35.61066015915647,-203.8523329180406,16,0.8502587820077072,3.9812281827468885,0.17615885553721086,0.6558654328421624,50.12478660751221,12,0.6939344174603631,3.3490256056129675,0.08630478539347616,0.5458396192163035,40.9755330087867,17,0.7032640931112885,2.8304491438981167,0.09579358382634635,0.5273596169765127,41.39951378902882,14,0.7759792366659641,3.4194342956276156,0.1999138474244698,0.547370243707097,45.75245371798947,14,4.9305216715514835,76.23657686342459,-79.62277458422507,42.606922069032905,275.09076668987774,14,8.13408072111435,77.98800630211387,-81.84474866347827,42.427029595133405,507.8319339411709,14,0,238
238,-0.2907101246000002,9.078442369,-10.57450459,3.0088326278883257,-15.629454759000007,13,-0.26353254196666653,5.892219248,-8.053589589,3.296759509668531,-17.0595930835,11,0.6397474923833334,8.122400476,-4.647975096,2.525233268883267,39.68066051850001,12,-0.19234541036666666,5.426830299,-6.997527706,1.951394735290183,-11.321170166000002,11,-0.22010542738333336,7.473054812,-3.04511947,1.7081502029372218,-12.156574951000001,12,-0.06863103103333336,3.123454482,-3.919180094,1.396183911593182,-4.1983747965,12,2.5779156438862927,8.559742840483958,0.28641352080023896,1.8417872692670363,153.0239270399682,17,2.5240814674223957,6.259597126803857,0.07333322278282889,1.578318420531887,149.88734428398695,13,2.3054182990345273,8.167735910794596,0.2908285645874025,1.6269233246267987,136.6655336792542,12,2.5745238336493435,7.486478199248495,0.2444252133924786,1.5250376859448116,152.82370331642772,13,0.8461442229410948,83.52238955630787,-84.8551510366632,42.140445705679305,24.903446621536062,11,-8.982335885251837,86.34945457532393,-75.8200646176076,36.57811486609043,-499.62349794473363,14,1.367008612719882,5.3962091593456005,0.17656875187107027,1.2397049226055297,81.20483577095075,16,1.192766083923984,5.638986383208247,0.02364696732707283,1.0185483264066797,70.43932802873239,14,1.2896825053188885,4.950093572825058,0.26328992262791723,1.1118489047906852,76.59220082853014,15,1.3411563242211408,4.621030419791487,0.31856824593890304,1.0597327587938838,79.51313688791299,16,-10.62493406292671,77.08260687271908,-82.30391764410146,34.370469639762284,-602.2847575019235,15,-0.353246768966964,79.92906091521657,-87.95320489988725,44.458367775750155,-18.150741080770366,10,0,239
239,0.059401307583333354,5.596512404,-2.869048115,1.7916411245131563,4.875633993000001,14,-0.21095785368333336,2.997540059,-7.90735533,1.809497528813871,-9.8986789875,14,-0.8084535289666667,5.371177617,-14.68043279,3.5127691319629553,-40.2279886485,13,0.11312719918333333,3.579343591,-2.743597109,1.3662250897406305,8.270051312000001,12,-0.008652639883333342,2.643990494,-5.680311519,1.821312326982006,2.1573114360000014,13,0.0521152311,2.600711059,-2.793318326,1.4002217889584445,3.586059899999999,9,1.4565651100998933,5.592855181202527,0.0643314198883477,1.069842772860324,85.12292460329336,18,2.0078178289492,10.990986432130374,0.14395329649582433,2.030918971462434,114.2952320370187,19,2.1625467550387,10.422404394811503,0.28305050172429846,1.8511393224043113,123.73309666263611,18,1.9582171994369362,8.974730364445058,0.3714558988332476,1.6351953236705477,112.32600127666953,19,-2.7033153626556907,78.24666904038102,-57.737051199756074,27.77836360089687,-143.56527484940256,15,-7.912901591807003,69.49289503379181,-81.06420648501958,36.20570882983063,-456.06857959443045,15,1.2892758242723772,4.207303265927851,0.1259246400891332,0.9675117357218428,75.1915361717336,13,1.3647873171448655,4.169675439741076,0.2621946878040304,0.8818451321238879,79.64116551443806,14,1.1964387190312733,2.663606111137437,0.1606401585009001,0.6999194945935088,70.28428902355552,13,1.3254300087793847,3.5547737450574877,0.24269865808398236,0.793655078459414,77.49465833611139,14,10.770576441775857,72.09865751218646,-79.76489390761762,40.10372235864158,683.1127353518962,13,-1.1649601360853636,60.503219187165826,-76.7132578210719,32.78616782858094,-49.941172012658384,13,0,240
240,-0.10831241695000006,11.75568764,-16.74188771,3.4014938254534286,-3.808023343000003,13,-0.15344670179999997,7.116993095,-6.369445084,2.5302049432013725,-10.214166828999998,12,0.4299380459833334,6.915192697,-5.148139022,2.4907791100346293,26.734631606999997,13,-0.09670311888333331,3.820705288,-2.66365742,1.4300612218575526,-4.347296407999999,17,0.09814500708333332,2.672833927,-3.271028449,1.243209224858962,8.029385606499998,12,0.02699548306666666,3.308291242,-2.268037033,1.1511182721848208,1.3801480180000008,12,2.0623669041806876,12.601524096538453,0.2085390629400981,2.1795252091037685,121.1393992576446,16,2.1346584143543716,7.016818394077183,0.1368255245812298,1.3602898866261894,126.58273319694968,16,2.101162498107347,12.129837658246704,0.13768226337703174,2.1378670954630006,123.29577352207667,15,2.174108548086662,10.513038543444821,0.2555981769589375,1.8453507463294248,128.06607959830725,14,-3.3024376061876852,57.98588199444494,-82.72336682436925,39.19331193696969,-221.87836805860152,13,-2.2631014441593473,79.26084979248077,-66.84192830955377,33.00349945125503,-118.82977008085578,16,1.2189451670305351,2.761547039455442,0.13798915799711825,0.5647891510103975,71.246432814498,16,1.064150194659204,2.3657325712026376,0.08649991856255013,0.5550551226081671,62.3212500533098,17,1.1414884604631619,3.141797326436781,0.18445063456533178,0.6221884012841811,67.4460680410594,16,1.1783964621374108,2.607442941869146,0.15061553561127922,0.5064831610830903,69.15222246362315,16,3.8421348582749557,69.77087912779494,-74.66748071744499,39.04551382512965,289.99617040122865,11,-6.081585550175229,74.46675145983846,-76.76266894838417,42.81950490835244,-334.8614266823369,16,0,241
241,0.07979652693333332,1.874780304,-2.206294188,0.7630822880583578,3.976054570999998,15,0.14276308833333334,1.706733895,-1.607224213,0.8348502999255357,9.163548439000001,13,-0.13818032789999998,2.086696661,-2.996958159,1.16624069947409,-7.3058625264999995,9,0.09676371949999998,2.814973632,-4.239347634,1.1251441548992949,6.287192733500002,17,-0.17467959456666668,4.353295285,-3.132204069,1.6348095279753518,-8.6473569095,13,0.13979052683333335,5.045443366,-2.953475375,1.52909428321158,7.987417649999999,12,0.7203744325674059,1.801754379874443,0.13859414953729907,0.36615552743445273,42.269710048161855,17,0.9287987472505069,2.404675433156223,0.1560434147092428,0.4308324900795969,54.13438475901039,14,0.8772790074203409,2.2025540096241754,0.1514459364171851,0.4629450952686125,51.0806703730966,14,0.8777470331411212,2.023664827441914,0.3331181572003367,0.35303918399117856,51.26309759587248,14,6.521034474464167,78.41430995824683,-80.20660721960986,36.826576645740566,396.03486370314766,12,3.5179075308687024,73.19843797748389,-61.915307971302184,31.259700294003494,186.57045661876725,14,1.1811658755779078,3.111389787365077,0.19920903219810493,0.7707535562594043,69.51502523585452,16,1.3630169498797098,3.5749100671815603,0.04011421224893591,0.8201083649557748,80.38241454633047,13,1.1527426181556597,3.5758825958617906,0.22884962140474005,0.6983381049439705,68.68476437684949,14,1.2888430876075072,2.9255961156735926,0.29933468764936794,0.6715030268371122,76.15009030903701,15,-7.6397655377318925,75.44432761643141,-79.03849382782367,40.934291169847526,-399.36605593401237,14,1.999024762568881,62.589550094974875,-88.01176975141271,32.01900352760849,136.88466745360262,16,0,242
242,-0.09195799903333332,3.28171921,-2.951885402,1.358433165541727,-7.379182108499999,16,-0.11257459879999995,2.972767386,-4.558595293,1.7753231872173663,-6.843581915000004,12,-0.07938238115000006,3.566509825,-7.410870672,1.951439575397668,-2.2177826629999977,12,-0.005005476533333343,2.896773447,-2.047000717,0.9428585480723868,-0.8648539650000004,13,0.019847994133333335,2.614213596,-2.165857697,1.2449394816864252,1.5240453845000004,12,-0.05433394210000001,2.464921584,-1.939257495,0.9572843595829081,-4.1315588265,10,1.4144842560918454,3.2448656278346077,0.10942173033446233,0.7129905247382808,83.36907054441379,17,1.5390646001196022,6.1523083132459915,0.05428600869954277,1.0586368006897513,90.44765029689134,14,1.382651525433025,5.253499736230741,0.2075383254558553,0.9604073188316162,80.66665335436034,17,1.506019820982338,5.032537795934065,0.31783487478400396,0.8222678544705478,88.4227054357284,16,-2.57691927282068,79.64782666226644,-75.35745309344001,42.77235971975833,-149.8909432125415,14,-8.41512759405161,58.394910250466815,-87.89114702318811,36.0022711686538,-534.0267134258708,11,0.9562821902725817,2.0623490505312763,0.013527158050948099,0.5524148339500962,56.89997205502764,17,0.9599170599022098,2.370661308103118,0.19952195666310948,0.5597911461055639,56.934574014338025,16,0.808746799914086,2.0750166099020153,0.1312799304603001,0.5001050120185413,47.77897307530106,16,0.9480414320673594,2.0221512344009773,0.29003292109159956,0.4698487004765376,56.2422480947082,17,-1.3793727831964542,74.7053680674083,-80.98182854485482,45.528618548033194,-64.37540371395141,12,-3.336932879858639,79.72810608216075,-75.18250676873616,34.20051640837205,-229.1906928926975,13,0,243
243,-0.13828695159999999,3.328058318,-3.119433459,1.7027990282585395,-8.363064873999999,14,-0.13716291995000007,6.926447321,-9.369234344,3.071447968232591,-9.601963570500004,14,0.1603567586666668,3.579214647,-7.260086047,2.3960923891557546,12.389266422000002,12,-0.04653177400000001,4.038770761,-6.645100547,1.9912522939476183,-2.0458725029999982,10,0.060723818683333326,2.849250023,-3.538481751,1.402117326308809,2.8495043570000003,11,-0.09559267169999999,2.557883183,-1.955970847,0.9711308724029843,-5.548337591499999,13,2.168322756881336,6.820581415465531,0.2241206547541947,1.2181968116382955,128.15998252207947,16,2.4024985373402448,6.66452290352288,0.2620778758509164,1.355651295825276,141.06988832659223,15,1.8563394203828059,5.415598999479749,0.4571533136240969,0.9470028383555446,108.94788173280621,13,2.2340570658500223,5.6002928661621665,0.7466239648115066,1.0271634415202784,131.38150823387454,14,-1.6658008042618726,78.56665188410147,-80.55472435618563,44.95620536321082,-128.42287820302587,11,-2.419405404113862,63.582301815613214,-74.33882332616656,32.498528216746905,-149.17023532488273,15,1.4612551825360998,4.843423649304196,0.19092046426262949,0.9127808789783194,86.70155498196141,14,1.0155035909270334,2.8589049526413013,0.1412331547832696,0.6554992077555764,60.09479925748929,11,1.262631336291565,4.8943282178247784,0.14136810094907779,0.9303247421167832,74.73311076497777,13,1.3050608808243003,4.109705643195158,0.1604143722216809,0.7701845461267313,77.34904254677333,12,7.619172042598208,77.60242123900805,-76.44933400874159,38.36956310438061,429.541107298558,11,-2.1632322769948718,79.54286093268043,-82.13364277583595,50.10731060541669,-118.3421655661664,9,0,244
244,-0.4164899597999999,7.416535039,-5.890756397,2.078083698669001,-24.265182058,13,-0.1011095467,7.684098369,-11.69786473,3.247041595869068,-5.3913457599999965,16,0.29351678895,6.519342826,-6.322188651,2.6929077298376902,21.201098585999997,12,0.11305849709999997,2.948640749,-2.326267379,1.229504109343381,8.0749988195,11,0.018665634700000006,2.907329625,-3.166309751,1.2080788683978287,1.0007565759999997,13,0.09600848706666666,2.730934353,-1.84772864,1.1422073095982002,6.914024257500001,12,2.235842076565599,8.523443801552093,0.30283902938660257,1.5886186496990902,133.32824352791334,17,2.428336470461134,8.54058023831542,0.2613794492472223,1.7461057220296903,143.09609078538904,17,2.062411027197491,6.339713244684728,0.08656069821605152,1.2889378188825698,121.14129194682496,16,2.343194774579935,7.172660381598619,0.2711905222949883,1.4037588709111,138.41284073273135,17,2.9054058524363717,88.67622975754178,-73.51700553862469,42.23382035223777,184.64421429820595,17,-15.392624061997623,55.3437914315019,-79.45804108685608,34.25821473296236,-912.3727902037692,13,1.0099619030028593,2.6006422495940806,0.10839321386125984,0.6871024107848078,59.59866636757281,14,0.9856327099314424,2.647077384840196,0.010351900282165056,0.6444821363323129,58.21614942137503,15,0.9903647657930327,2.757805646106062,0.13654019235542328,0.6620698632691959,58.157052082544375,12,1.022962364382068,2.486514626550965,0.24075439239746765,0.6214940889257223,60.29316416573734,13,-1.441897419918451,73.59401480212756,-78.66381670192368,37.48444750140626,-88.61524792128994,13,-5.328670564570124,81.16349055308899,-87.98807346771514,38.833821161968,-276.1847341398034,13,0,245
245,0.0490749232,5.467373995,-2.663505886,1.5039978373930643,2.926703154,15,0.07365898255,4.854086226,-5.706770783,2.1008228667172992,3.5325367064999993,16,-0.14746790435,6.130285454,-4.61148143,2.179106428726837,-5.399746199999999,13,-0.06882843828333332,1.959361135,-2.525830233,0.8755721262431556,-3.3268379805,15,0.004365462233333353,2.111677379,-1.506444646,0.7675484947252152,0.6515368745000008,14,-0.13129475840000002,2.367073241,-2.148526736,0.8435140120120126,-7.5170956575,9,1.5879578176874112,4.780331455129526,0.10210014372345767,0.9055606397402557,94.22615949561389,16,1.8697634211693306,4.5348954381780056,0.05711873546354919,1.0481181878201828,109.55690270830891,15,1.584072983965605,4.544464015331306,0.22522409505519744,1.0040156912226823,92.49537596055661,17,1.7592600203402666,3.9491985898317354,0.46842528007122175,0.8502086722351941,103.32886976733883,16,4.461494240086945,83.42127904484417,-83.08901478414602,42.53070782066017,250.396327357267,16,-3.8105891252477586,86.35650965522876,-68.79269411626912,33.274701492594744,-225.51050292273027,15,0.6656959709978463,2.0576885564638947,0.060416001960323415,0.4869350057145243,39.30588438555974,15,0.6846896329750278,1.8309168686992474,0.04182251791134351,0.43606430950744723,40.336473118947744,16,0.7265466864396741,2.3447798938539677,0.07708217971461902,0.47136924436234656,42.70204947944734,14,0.7099901939044511,2.0884070106272983,0.1401931549013879,0.4385619024753571,41.834693600156996,16,-3.1123977265179237,72.14119340339101,-64.97288828570501,34.642623909943886,-172.02554305528258,13,-7.103679714654116,66.16614115050702,-79.84222019549507,37.466393151569825,-388.989452245184,14,0,246
246,0.18530311428333326,4.4912909,-3.121259502,1.38780473670945,10.410299602,13,0.13700981403333332,3.24763746,-3.669543455,1.5575559697998653,7.756449040500001,14,0.13536504239999997,2.905713837,-3.558105675,1.2929323873646406,8.4887518755,13,0.05783800466666667,1.607286846,-1.036188045,0.5961565459861923,3.403110105,15,0.05746013268333334,2.804861811,-1.381546716,0.9161535461200887,3.3188410839999993,9,-0.054919278616666685,2.455506544,-1.73910435,0.8435643192205086,-3.7683757709999997,10,1.287153384106698,3.2650351609031203,0.07453878726660519,0.7387705500229031,76.07730233562549,15,1.2438948486780952,2.916065892271479,0.12259538386577448,0.7211800579831736,74.00888886432422,17,1.1590304312742452,3.1781779226645535,0.22775041673659543,0.6941303923461162,68.50706676776734,15,1.2905972546654383,2.6677609257995907,0.29376791169754407,0.6050249447605227,76.47159240398456,17,1.5326638197309204,79.76928559567669,-70.47014798272518,43.829004660541,89.24832053608358,15,0.45260293371292093,78.58572141634401,-77.7177859439096,38.6983646280807,29.02807292052006,12,0.675297390853397,1.9880126860396685,0.09194304878288244,0.38035096742061575,40.13411033346216,17,0.769447453626509,1.9849429126823537,0.11874639825807395,0.4319473966569872,45.372504734720266,16,0.6282478700057712,1.8472333994769559,0.08047622570997705,0.37681160916177087,36.95583009440334,17,0.7198134638652249,1.6537591024363978,0.11500405336599318,0.34718365387941436,42.52312858082476,15,-1.9206142911269286,85.44712940205497,-66.01123955804336,44.61770250095256,-110.37163000768166,10,-2.4602227223395916,71.06783595376706,-64.19884588016758,31.052796649961873,-145.12396546284398,13,0,247
